Time,NORD,CNOR,CSUD,SUD,SICI,SARD
17/12/2019 11:00:00,-31069203.96,-5025038.003,-11230563.95,-5479545.429,-4105795.329,-1933576.878
17/12/2019 12:00:00,-30917035.19,-4995432.906,-11268138.1,-5155794.461,-3947252.409,-1979478.779
17/12/2019 13:00:00,-28908692.49,-4845024.662,-11258732.9,-5062907.255,-3915454.426,-1777930.964
17/12/2019 14:00:00,-28488754.69,-4735185.943,-11175207.43,-4565356.045,-3975339.461,-1583990.306
17/12/2019 15:00:00,-28314550.46,-4612649.26,-10779254.12,-4676111.173,-4085514.456,-1730459.775
17/12/2019 16:00:00,-29845158.44,-4679579.162,-10730226.91,-5249700.103,-3984262.899,-1704392.209
17/12/2019 17:00:00,-32776247.03,-5021267.137,-11170129.43,-6250468.43,-4188780.008,-1861678.326
17/12/2019 18:00:00,-34072622.08,-5174912.323,-11354056.39,-6507330.672,-4273971.298,-1960979.482
17/12/2019 19:00:00,-34877537.33,-5351485.127,-11582503.08,-6498169.325,-4321252.16,-2002213.324
17/12/2019 20:00:00,-33459231.8,-5243349.749,-11347878.06,-6459757.456,-4310187.536,-2008303.808
17/12/2019 21:00:00,-31276533.89,-4912148.552,-10729429.45,-6276769.331,-4103638.588,-1911217.956
17/12/2019 22:00:00,-28865031.05,-4515992.56,-9881119.511,-5848506.53,-3770218.885,-1757803.817
17/12/2019 23:00:00,-26212069.25,-4089630.748,-9726987.068,-4454826.016,-3416294.581,-1581260.294
18/12/2019 00:00:00,-23620557.18,-3640406.745,-8687118.307,-3892767.006,-3059470.069,-1429549.038
18/12/2019 01:00:00,-22510996.94,-3382096.457,-8222497.896,-3591868.165,-2847021.422,-1339560.211
18/12/2019 02:00:00,-22029985.93,-3298551.318,-7907465.398,-3398066.135,-2707066.1,-1292900.201
18/12/2019 03:00:00,-21981243.76,-3318080.946,-7819905.078,-3411656.26,-2648287.802,-1273226.912
18/12/2019 04:00:00,-22648102.38,-3395836.648,-7966566.246,-3517122.476,-2672225.62,-1290198.555
18/12/2019 05:00:00,-25691216.17,-3778732.844,-8798323.633,-3778449.64,-2867429.486,-1388078.202
18/12/2019 06:00:00,-34112977.03,-4904007.013,-10447114.55,-4924976.909,-3350088.473,-1628875.144
18/12/2019 07:00:00,-43387195.7,-6005529.574,-12314499.5,-5904666.451,-3858019.859,-1946685.694
18/12/2019 08:00:00,-49023220.19,-6836400.291,-13737362.83,-6505945.307,-4167223.116,-2055242.904
18/12/2019 09:00:00,-50652124.61,-7343908.015,-14544015.72,-7003282.398,-4124336.26,-2109704.058
18/12/2019 10:00:00,-49948464.59,-7549096.304,-14406546.1,-6956002.451,-4067893.136,-2140672.561
18/12/2019 11:00:00,-49464880.95,-7415877.94,-13844630.29,-6867227.42,-4063322.985,-1972010.707
18/12/2019 12:00:00,-46582255.91,-7008608.369,-13329327.83,-6636299.149,-3941487.678,-1857207.457
18/12/2019 13:00:00,-45874446.19,-6899650.831,-13248629.37,-6596491.392,-3858209.729,-1913766.791
18/12/2019 14:00:00,-46904891.91,-7090445.592,-13689329.8,-6789818.517,-4141367.381,-1951755.455
18/12/2019 15:00:00,-47151363.91,-7118567.873,-13592638.33,-7012936.95,-4600688.815,-1999128.735
18/12/2019 16:00:00,-47973986.48,-7119008.463,-13497367,-7505013.953,-4437315.416,-1913946.138
18/12/2019 17:00:00,-47907222.66,-7200292.089,-14046387.19,-8218167.027,-4643852.927,-1994971.266
18/12/2019 18:00:00,-46314908.26,-6973257.756,-13984694.96,-8163010.902,-4713892.581,-2083211.001
18/12/2019 19:00:00,-45586870.29,-6834307.144,-13898900.66,-8199297.14,-4785094.333,-2111837.009
18/12/2019 20:00:00,-42493364.97,-6342307.92,-13135584.82,-8112110.613,-4769188.249,-2098827.475
18/12/2019 21:00:00,-38771874.99,-5867383.737,-12102875.3,-7574830.796,-4519100.024,-1973135.287
18/12/2019 22:00:00,-33846918.67,-5210222.675,-11036659.89,-6695141.499,-4158327.587,-1798627.722
18/12/2019 23:00:00,-30801499.45,-4670599.449,-10110034.24,-5740878.998,-3710384.177,-1611950.625
19/12/2019 00:00:00,-28855398.01,-4267531.727,-9075616.815,-4965122.772,-3291254.815,-1453278.228
19/12/2019 01:00:00,-27406479.93,-3992213.195,-8326258.483,-4568009.194,-3008298.472,-1345752.722
19/12/2019 02:00:00,-26416135.24,-3863360.929,-7905559.376,-4421157.698,-2870827.474,-1300550.366
19/12/2019 03:00:00,-26399148.04,-3878481.91,-7742159.441,-4327483.56,-2832747.307,-1287831.355
19/12/2019 04:00:00,-27014125.46,-4022617.12,-7788018.336,-4431919.902,-2875223.311,-1306343.921
19/12/2019 05:00:00,-29821065.07,-4384960.676,-8388228.887,-4727598.459,-3065724.345,-1393433.912
19/12/2019 06:00:00,-37127471.22,-5403871.436,-10017865.34,-5758912.084,-3553578.911,-1639559.113
19/12/2019 07:00:00,-45317089.56,-6564609.683,-11882637.41,-6618084.428,-4154375.085,-1959358.952
19/12/2019 08:00:00,-49502959.75,-7353723.156,-13396887.28,-7186126.863,-4890284.207,-2132023.634
19/12/2019 09:00:00,-50073379.91,-7699460.626,-14078181.97,-7775596.713,-5383945.139,-2240472.869
19/12/2019 10:00:00,-49035875.6,-7656022.919,-14069105.72,-7381685.306,-4870389.479,-2190563.107
19/12/2019 11:00:00,-49213991.16,-7487213.286,-13399819.05,-7296152.707,-4462639.972,-2123167.451
19/12/2019 12:00:00,-46720445.21,-7058012.574,-13062886.52,-7090970.823,-4452873.328,-2036473.671
19/12/2019 13:00:00,-45608727.31,-6918009.67,-13219736.63,-7055951.911,-4679258.899,-2076640.122
19/12/2019 14:00:00,-45862891.11,-7044711.142,-13462182.92,-7118162.054,-4514477.716,-2097600.868
19/12/2019 15:00:00,-46286910.43,-7108379.397,-13473395.32,-7244018.033,-5001734.306,-2074939.069
19/12/2019 16:00:00,-47389186.06,-7275215.294,-13601922.75,-7296985.39,-4759168.598,-1973635.812
19/12/2019 17:00:00,-47843624.86,-7344618.084,-13758690.5,-8275751.66,-4905905.257,-2067138.838
19/12/2019 18:00:00,-46464817.81,-7082786.277,-13848901.23,-8360752.165,-4992637.926,-2164325.345
19/12/2019 19:00:00,-45379875.26,-7005375.087,-13838394.77,-8323115.79,-5054107.347,-2207531.09
19/12/2019 20:00:00,-42415686.13,-6517446.861,-13292057.01,-8092269.872,-5027305.922,-2195445.286
19/12/2019 21:00:00,-39051167.53,-5976192.582,-12303973.38,-7658533.322,-4684519.445,-2071354.87
19/12/2019 22:00:00,-34385388.49,-5554081.574,-11335837.09,-6898288.341,-4263393.931,-1907018.852
19/12/2019 23:00:00,-31064828.25,-4786136.102,-10187048.31,-5952651.891,-3780440.302,-1693658.371
20/12/2019 00:00:00,-28405695.9,-4305142.481,-8840558.525,-5121131.498,-3433435.049,-1517204.522
20/12/2019 01:00:00,-27140141.11,-4037142.413,-8183732.366,-4575360.599,-3199419.444,-1413306.679
20/12/2019 02:00:00,-26427873.33,-3852818.791,-7922002.129,-4297046.694,-3115877.965,-1358705.524
20/12/2019 03:00:00,-26106456.17,-3804881.39,-7812726.615,-4153266.976,-3011494.695,-1341115.773
20/12/2019 04:00:00,-26539944.74,-3895564.73,-7865425.866,-4241294.88,-3078665.71,-1358004.606
20/12/2019 05:00:00,-28524115.83,-4204877.791,-8462151.957,-4597343.898,-3235786.205,-1453724.766
20/12/2019 06:00:00,-35555326.52,-5172944.537,-9969777.875,-5686411.895,-3719796.702,-1705099.532
20/12/2019 07:00:00,-43093137.68,-6373754.986,-11731081.71,-6708719.271,-4304183.98,-2031541.623
20/12/2019 08:00:00,-47669909.26,-7247515.303,-12872481.57,-7365026.147,-4857391.383,-2211502.807
20/12/2019 09:00:00,-49300476.31,-7550353.107,-13467088.43,-7814004.921,-5076075.091,-2347935.695
20/12/2019 10:00:00,-48242402.43,-7385692.709,-13303714.12,-7367461.975,-4801996.433,-2315766.665
20/12/2019 11:00:00,-47891304.22,-7233376.614,-13036404.45,-6700374.136,-4524393.054,-2097709.757
20/12/2019 12:00:00,-44191932.51,-7026875.704,-12758177.47,-6912627.424,-4516397.921,-2039950.81
20/12/2019 13:00:00,-43797986.79,-6942114.939,-12639698.06,-6843618.558,-4625590.166,-2193881.03
20/12/2019 14:00:00,-44330809.01,-7156781.178,-12729907.87,-7138817.178,-5017397.904,-2355586.775
20/12/2019 15:00:00,-45370790.32,-7216882.162,-13002051.68,-7341130.421,-5009631.53,-2226793.986
20/12/2019 16:00:00,-46582520.81,-7312223.954,-13296027.35,-7231396.932,-4745196.445,-2124496.542
20/12/2019 17:00:00,-46934097.13,-7455858.639,-13946460.61,-7562304.859,-4893068.207,-2140732.038
20/12/2019 18:00:00,-45679856.32,-7290362.812,-14137841.91,-7532222.112,-4982710.235,-2181288.753
20/12/2019 19:00:00,-44437104.7,-7079810.578,-13967108.87,-7513292.748,-5047189.212,-2175847.944
20/12/2019 20:00:00,-41367525.31,-6607124.576,-13429641.01,-7409859.743,-5050099.486,-2148765.603
20/12/2019 21:00:00,-38080502.08,-6070681.103,-12564820.61,-6877919.166,-4779517.184,-2012100.753
20/12/2019 22:00:00,-34132771.56,-5242225.626,-11336814.35,-6215611.48,-4376794.431,-1828283.146
20/12/2019 23:00:00,-30837791.63,-4542573.919,-9760084.403,-5743581.101,-3911203.165,-1638739.698
21/12/2019 00:00:00,-27911465.35,-4096539.733,-8775239.087,-4728161.206,-3451028.002,-1457918.379
21/12/2019 01:00:00,-26609015.37,-3849516.881,-8249436.577,-4125080.185,-3205622.935,-1352909.681
21/12/2019 02:00:00,-25966796.86,-3755180.714,-8010185.131,-3867630.49,-3033596.949,-1316093.179
21/12/2019 03:00:00,-25836009.29,-3770695.161,-7887925.247,-3802516.935,-2946611.73,-1292128.825
21/12/2019 04:00:00,-26339543.01,-3832510.924,-8100658.013,-3739017.505,-2944414.269,-1300334.875
21/12/2019 05:00:00,-28300568.24,-4030185.846,-8659600.866,-3995022.815,-3099261.813,-1370349.366
21/12/2019 06:00:00,-35130861.58,-4996474.675,-10243507.9,-4968121.805,-3633707.303,-1620142.492
21/12/2019 07:00:00,-42832774.05,-6079618.724,-11954757.4,-5838105.308,-4192407.671,-1925076.187
21/12/2019 08:00:00,-46756863.67,-6939749.569,-12905298.44,-6372958.904,-4527954.377,-2079748.044
21/12/2019 09:00:00,-47766299.69,-7438058.887,-13618342.63,-6613458.917,-4683575.585,-2243176.345
21/12/2019 10:00:00,-46767397.12,-7272078.091,-13468090.86,-6805300.023,-4534197.215,-2189045.519
21/12/2019 11:00:00,-47301447.31,-6979120.854,-13056843.16,-6367996.203,-4284593.502,-1820415.203
21/12/2019 12:00:00,-43753487.18,-6559761.361,-12628279.77,-6336775.608,-4116593.677,-1876021.526
21/12/2019 13:00:00,-42517589.19,-6637611.311,-12491609.89,-6624190.01,-4346932.208,-2040369.897
21/12/2019 14:00:00,-43500095.22,-6908704.204,-13005876.53,-6782608.943,-4611774.485,-2111215.242
21/12/2019 15:00:00,-43515334.7,-6832047.461,-13117966.24,-6695891.372,-4716422.658,-2100258.592
21/12/2019 16:00:00,-44145071.2,-6899678.739,-13209616.78,-6633190.769,-4655274.415,-1976333.341
21/12/2019 17:00:00,-44635012.96,-6964415.756,-13713251.61,-7152813.122,-4825201.307,-2074099.065
21/12/2019 18:00:00,-43335472.79,-6781134.819,-13477448.02,-7206613.62,-4901882.298,-2139621.184
21/12/2019 19:00:00,-42030877.05,-6530245.937,-13085398.26,-7480063.19,-4962834.265,-2122158.166
21/12/2019 20:00:00,-38588883.21,-6063071.2,-12515056.33,-7368645.117,-4935418.851,-2109959.811
21/12/2019 21:00:00,-35114721.7,-5537511.174,-11680409.26,-6805196.624,-4639487.286,-1987734.698
21/12/2019 22:00:00,-31314755.89,-4956297.243,-10549681.47,-6364631.613,-4269246.964,-1820092.195
21/12/2019 23:00:00,-27794777.13,-4506144.935,-9646799.199,-5457787.686,-3767552.925,-1620438.506
22/12/2019 00:00:00,-25082678.33,-4238078.068,-8844538.935,-4498954.119,-3383038.945,-1450895.014
22/12/2019 01:00:00,-23485950.25,-4036651.953,-8076851.503,-4206277.798,-3141663.242,-1328485.979
22/12/2019 02:00:00,-22907085.22,-4005478.482,-7812745.373,-3991493.976,-2999182.876,-1274268.681
22/12/2019 03:00:00,-22915098.65,-3949903.27,-7727781.012,-3826456.126,-2946427.807,-1254455.849
22/12/2019 04:00:00,-23161704.71,-3953355.704,-7844749.697,-3822350.813,-2978440.824,-1273117.108
22/12/2019 05:00:00,-25024354.34,-4202123.988,-8336013.232,-4194126.11,-3153004.664,-1350973.006
22/12/2019 06:00:00,-30491181.22,-4893847.36,-9523805.912,-5131783.44,-3587701.088,-1606957.27
22/12/2019 07:00:00,-37560837.18,-5705871.523,-10805756.33,-6143846.066,-4210205.593,-1900834.119
22/12/2019 08:00:00,-41169929.54,-6394204.227,-11654837.19,-6913220.368,-4626708.799,-2062008.228
22/12/2019 09:00:00,-41821937.11,-6799640.979,-12306980.65,-7280071.394,-4724912.368,-2061950.123
22/12/2019 10:00:00,-40644216.24,-6624293.867,-12187236.66,-7127900.332,-4632590.655,-1999509.848
22/12/2019 11:00:00,-39664227.48,-6172857.762,-11749752.57,-6633452.012,-4191941.918,-1947228.768
22/12/2019 12:00:00,-36473693.5,-5664494.478,-11208975.49,-6573356.061,-4287036.65,-2015481.356
22/12/2019 13:00:00,-35598360.24,-5344781.11,-10833366.19,-6690873.768,-4331810.769,-1952465.523
22/12/2019 14:00:00,-35925291.42,-5699883.065,-11409395.06,-6862277.986,-4798706.419,-1983170.952
22/12/2019 15:00:00,-35328331.99,-5710807.231,-11573166.96,-6668506.153,-4702340.7,-2016155.738
22/12/2019 16:00:00,-36112990.15,-5701113.79,-11754701.09,-6353473.655,-4522985.728,-1953916.314
22/12/2019 17:00:00,-37568507.02,-5996083.65,-12451163.44,-6994119.22,-4787741.534,-2027006.701
22/12/2019 18:00:00,-37380628.02,-5923233.46,-12492607.74,-7015327.026,-4855974.906,-2077242.216
22/12/2019 19:00:00,-36824671.85,-5782873.692,-12443622.62,-7033061.353,-4884849.804,-2088283.507
22/12/2019 20:00:00,-33506955.08,-5391156.543,-11818699.22,-6899958.741,-4797776.741,-2040181.399
22/12/2019 21:00:00,-30634176.75,-4991411.777,-11123298.77,-6368796.86,-4486792.823,-1939249.19
22/12/2019 22:00:00,-27165512.79,-4539116.91,-9923659.11,-6067308.735,-4124312.012,-1777450.57
22/12/2019 23:00:00,-24539569.27,-4105468.204,-8950156.132,-5425338.197,-3735898.603,-1616526.724
23/12/2019 00:00:00,-22236734.82,-3716427.994,-8251240.114,-4620643.478,-3316644.796,-1475364.011
23/12/2019 01:00:00,-20586251.08,-3480920.422,-7685831.612,-4196455.794,-3014900.462,-1387386.892
23/12/2019 02:00:00,-19642731.11,-3368110.121,-7283204.937,-3994246.864,-2841374.273,-1319259.664
23/12/2019 03:00:00,-19418712.74,-3424124.551,-7133076.237,-3909452.7,-2813423.104,-1283468.918
23/12/2019 04:00:00,-19271525.42,-3371518.175,-7101477.732,-3842585.935,-2754611.407,-1292368.107
23/12/2019 05:00:00,-20006542.84,-3461421.447,-7379352.42,-4008943.269,-2857753.887,-1364458.359
23/12/2019 06:00:00,-22193500.71,-3737501.747,-8121887.322,-4441369.029,-3111018.205,-1492494.413
23/12/2019 07:00:00,-24650218.25,-4064400.899,-8746872.492,-4903380.67,-3374567.535,-1630637.505
23/12/2019 08:00:00,-26703225.72,-4427026.286,-9408585.405,-5768759.709,-3838745.526,-1820421.151
23/12/2019 09:00:00,-27871702.43,-4923315.66,-10347133.98,-6131643.136,-4019296.909,-2003034.569
23/12/2019 10:00:00,-28109957.4,-4950458.851,-10232057.59,-5965604.235,-3908014.72,-2091601.887
23/12/2019 11:00:00,-28519174.17,-4696656.492,-10023946.22,-5939514.251,-3659488.005,-2046952.671
23/12/2019 12:00:00,-27608755.66,-4571329.862,-9633844.109,-5859704.749,-3507070.341,-1974235.161
23/12/2019 13:00:00,-26390215.91,-4489167.801,-9371136.155,-5885385.255,-3434826.82,-1917925.633
23/12/2019 14:00:00,-25263331.74,-4439036.143,-9536912.44,-5967167.575,-3757926.281,-2006830.599
23/12/2019 15:00:00,-24742072.38,-4320988.629,-9659671.02,-5928383.745,-4172547.715,-1908260.1
23/12/2019 16:00:00,-25802695.09,-4471328.245,-9998560.812,-6130185.483,-4144548.506,-1841736.474
23/12/2019 17:00:00,-28366701.15,-4904351.067,-10780809.22,-6819024.659,-4576003.412,-1941010.179
23/12/2019 18:00:00,-29853275.27,-5041885.659,-10863277.36,-6989101.617,-4662102.876,-1987677.966
23/12/2019 19:00:00,-30071790.62,-5136771.763,-10930455.24,-6997164.92,-4673545.41,-1989293.005
23/12/2019 20:00:00,-27907270.83,-4887993.413,-10582572.47,-6784843.463,-4626172.13,-1969959.195
23/12/2019 21:00:00,-25468372.25,-4491665.394,-9817548.251,-6389896.234,-4310913.618,-1872683.473
23/12/2019 22:00:00,-23123491.86,-4198543.907,-9064782.78,-5961337.419,-3889175.944,-1739414.324
23/12/2019 23:00:00,-21237289.18,-3884516.577,-8412345.594,-5195918.363,-3531024.629,-1602563.264
24/12/2019 00:00:00,-19575638.79,-3609457.458,-7689712.282,-4643276.453,-3227048.062,-1474391.327
24/12/2019 01:00:00,-18349301.1,-3424359.257,-7116273.876,-4263312.036,-3005032.706,-1374239.187
24/12/2019 02:00:00,-17270616.49,-3342335.367,-6678949.467,-4005275.344,-2845677.233,-1319394.174
24/12/2019 03:00:00,-17175275.15,-3262724.886,-6466411.146,-3794295.33,-2755007.618,-1284281.471
24/12/2019 04:00:00,-17249325.41,-3235316.791,-6447232.891,-3771133.464,-2752737.87,-1302839.33
24/12/2019 05:00:00,-17956115.78,-3217850.571,-6621555.162,-3886422.141,-2815038.601,-1334939.733
24/12/2019 06:00:00,-19372728.48,-3363856.115,-7090991.869,-4182226.058,-2990818.525,-1418108.792
24/12/2019 07:00:00,-21139944.37,-3575427.7,-7711725.321,-4334559.996,-3152674.794,-1527223.259
24/12/2019 08:00:00,-22354035.66,-3759838.251,-8424699.047,-4832263.102,-3597757.341,-1703041.615
24/12/2019 09:00:00,-23690416.12,-3943132.914,-9163847.399,-5616646.751,-4049146.322,-1973821.107
24/12/2019 10:00:00,-24749421.96,-3803644.26,-9217508.812,-5704170.012,-3789420.015,-2100692.777
24/12/2019 11:00:00,-25846916.53,-3836252.966,-9223416.289,-5799961.545,-3799021.495,-1946351.705
24/12/2019 12:00:00,-26161500.2,-3725588.884,-9205151.241,-5621745.336,-3488163.852,-1787677.935
24/12/2019 13:00:00,-24341204.41,-3581118.314,-9123143.364,-5414605.274,-3425164.032,-1766674.182
24/12/2019 14:00:00,-23373490.41,-3740701.173,-9118695.828,-5581025.745,-3881059.111,-1899747.513
24/12/2019 15:00:00,-22934054.55,-3943633.896,-9199875.14,-5423606.947,-4049338.937,-1916105.167
24/12/2019 16:00:00,-24139823.59,-4313996.376,-9681485.495,-5505122.992,-4069186.998,-1835504.159
24/12/2019 17:00:00,-26843873.73,-4798280.927,-10490129.51,-6023412.594,-4468561.174,-1915590.459
24/12/2019 18:00:00,-27590507.99,-4872125.761,-10513584.19,-5957685.965,-4547029.69,-1998657.034
24/12/2019 19:00:00,-27320639.88,-4835884.818,-10248218.51,-5872862.52,-4433057.293,-1978793.417
24/12/2019 20:00:00,-25053724.73,-4484180.851,-9591833.401,-5650579.058,-4083079.543,-1845649.171
24/12/2019 21:00:00,-23471965.74,-4243512.929,-9021969.585,-5244930.474,-3675381.278,-1695845.766
24/12/2019 22:00:00,-21859602.44,-4009790.593,-8439326.367,-5008425.054,-3418261.91,-1587598.754
24/12/2019 23:00:00,-20309773.65,-3682448.106,-7956591.431,-4826366.148,-3284807.009,-1511505.673
25/12/2019 00:00:00,-18822641.36,-3408581.737,-7627108.674,-4566998.536,-3163297.912,-1456902.688
25/12/2019 01:00:00,-17739139.53,-3186088.274,-7203803.085,-4337657.853,-3060012.229,-1393657.638
25/12/2019 02:00:00,-16597317.38,-3072588.951,-6776874.408,-3951139.942,-2896950.857,-1325085.245
25/12/2019 03:00:00,-16176441.21,-3032891.456,-6525740.296,-3673404.798,-2754222.974,-1264505.24
25/12/2019 04:00:00,-16189199.57,-2981227.111,-6737881.491,-3241667.604,-2692384.793,-1246738.887
25/12/2019 05:00:00,-16872837.68,-3010856.457,-6921300.142,-3185122.91,-2717794.905,-1265113.739
25/12/2019 06:00:00,-18367351.57,-3160444.37,-7322771.125,-3260994.094,-2826858.13,-1318080.181
25/12/2019 07:00:00,-19802469.53,-3367345.608,-7528496.083,-3338010.904,-2889934.356,-1393651.233
25/12/2019 08:00:00,-20872062.34,-3521894.85,-7952285.726,-3807265.976,-3173558.676,-1524287.821
25/12/2019 09:00:00,-22506769.01,-3699547.855,-8770267.693,-4718856.198,-3623892.62,-1827205.691
25/12/2019 10:00:00,-24085468.12,-3787521.771,-9345037.478,-5064120.594,-3398029.534,-2037155.373
25/12/2019 11:00:00,-25571462.11,-3609325.235,-9459715.368,-5082438.713,-3556168.923,-2087575.726
25/12/2019 12:00:00,-24928393.99,-3448325.441,-9474495.041,-5284638.492,-3511118.005,-1908535.526
25/12/2019 13:00:00,-21819720.11,-3119349.157,-8725322.005,-5085947.879,-3209320.598,-1662886.144
25/12/2019 14:00:00,-20270183.22,-3180986.944,-7662821.641,-5024737.414,-3005760.617,-1621768.969
25/12/2019 15:00:00,-20008773.24,-3523939.957,-7657074.753,-4797182.425,-3119821.773,-1610054.212
25/12/2019 16:00:00,-20929377.04,-3839333.437,-8149862.74,-4689413.062,-3257289.11,-1537525.657
25/12/2019 17:00:00,-23612447.67,-4213556.457,-8800572.794,-5259897.272,-3561091.82,-1618720.525
25/12/2019 18:00:00,-24260187.52,-4258807.767,-8976018.272,-5226441.7,-3648545.996,-1689100.573
25/12/2019 19:00:00,-24508473.58,-4340989.502,-9175259.737,-5180882.48,-3711288.233,-1719595.086
25/12/2019 20:00:00,-23776518.79,-4234824.655,-9173572.867,-5244623.937,-3762838.198,-1732668.216
25/12/2019 21:00:00,-22720032.5,-4057750.412,-8974690.554,-5121594.049,-3698389.876,-1696829.43
25/12/2019 22:00:00,-21154631.62,-3820176.229,-8367674.417,-5006638.903,-3545430.509,-1604921.313
